Episode,Loss,Reward,Step
6076,0.05464024314035972,0,12
6077,0.05723956376314163,0,5
6078,0.06516713043674827,0,8
6079,0.05768152749673887,0,11
6080,0.05529399712880453,0,3
6081,0.06872451603412628,0,10
6082,0.056369458990437646,0,7
6083,0.07856408879160881,0,2
6084,0.047642625169828534,0,8
6085,0.04859714396297932,0,4
6086,0.05437587137119128,0,26
6087,0.05474195738012592,0,12
6088,0.05410646786913276,0,20
6089,0.047773704708864294,0,12
6090,0.043176196267207465,0,15
6091,0.06621978223762091,0,17
6092,0.04461540328338742,0,4
6093,0.04087324307433197,1,7
6094,0.05348210523907955,0,13
6095,0.04106196239590645,0,5
6096,0.07157361507415771,0,1
6097,0.047268491704016924,0,12
6098,0.04970809631049633,0,12
6099,0.045360186416655776,0,10
6100,0.043756721541285515,0,4
6101,0.052786999847739935,0,16
6102,0.05524790183537536,0,9
6103,0.029814613983035088,0,5
6104,0.04875742457807064,0,11
6105,0.057547091083093124,0,11
6106,0.04536999185802415,0,64
6107,0.04965141020325381,1,86
6108,0.053449226543307304,0,6
6109,0.050368233559359064,0,76
6110,0.04698531702160835,0,2
6111,0.059201616483430065,1,12
6112,0.057059761881828305,0,10
6113,0.0635061820762025,0,9
6114,0.04707765346392989,1,16
6115,0.04654767923057079,0,10
6116,0.057873744517564774,0,2
6117,0.053000034453968205,0,12
6118,0.049833510240370575,0,11
6119,0.041653139574918896,0,16
6120,0.057102114769319694,0,30
6121,0.03414269629865885,0,2
6122,0.03796529344149998,0,7
6123,0.0551514957100153,0,5
6124,0.047355163349386525,1,68
6125,0.05577726219780743,0,8
6126,0.05229684989899397,0,14
6127,0.03762317862775591,0,9
6128,0.05013385095766613,1,14
6129,0.05146208244629882,0,11
6130,0.04561926223910772,0,13
6131,0.03552434593439102,0,3
6132,0.0570885854271742,0,13
6133,0.0503751573463281,1,6
6134,0.05812522955238819,0,2
6135,0.04490858099112908,0,12
6136,0.025607349883232797,0,7
6137,0.05184873025864363,0,10
6138,0.057403092656065434,0,17
6139,0.051975115914555156,0,17
6140,0.055446761660277843,0,4
6141,0.08354669436812401,0,2
6142,0.05553729087114334,0,6
6143,0.05429841531440616,0,8
6144,0.0732656791806221,0,2
6145,0.06317189169165335,0,19
6146,0.05324357584118843,0,25
6147,0.05696969572454691,1,30
6148,0.05945514189079404,0,8
6149,0.044461646188910194,0,13
6150,0.04407168896152423,0,13
6151,0.05094710090276548,2,59
6152,0.04660469712689519,0,8
6153,0.07337136939167976,0,7
6154,0.05998948001951882,0,33
6155,0.061088033902801965,1,19
6156,0.048088400391861796,0,24
6157,0.04444406181573868,0,1
6158,0.05814666633627245,0,14
6159,0.03059348464012146,0,1
6160,0.07535930909216404,0,2
6161,0.06250153419872125,0,6
6162,0.0570269130791227,0,12
6163,0.06559401378035545,0,6
6164,0.05540852880987682,0,19
6165,0.05595013499259949,0,10
6166,0.06472366582602262,0,16
6167,0.06493263443311055,0,21
6168,0.06389014484981696,0,12
6169,0.0628786070479287,0,9
6170,0.05968069918453693,0,25
6171,0.059711303815922954,0,22
6172,0.0595612027682364,0,24
6173,0.07202569507062435,0,10
6174,0.07674643716641835,0,14
6175,0.051071458554361016,0,16
6176,0.04880940467119217,0,5
6177,0.06967374709035669,0,14
6178,0.06336749458442563,0,23
6179,0.047962076030671597,0,12
6180,0.04840841726399958,0,12
6181,0.05567638711495833,0,11
6182,0.07119102833703869,0,42
6183,0.07044088686151163,0,35
6184,0.06724085186918577,0,15
6185,0.06542464457452297,0,5
6186,0.07730253718116066,1,11
6187,0.07199684704343477,0,15
6188,0.07051081809807908,1,55
6189,0.07035247655585408,0,16
6190,0.09387454390525818,0,2
6191,0.0808172474304835,0,9
6192,0.08403901631633441,0,6
6193,0.022433970123529434,0,1
6194,0.05419787019491196,0,2
6195,0.058979679364711046,0,12
6196,0.04641386400908232,0,2
6197,0.07574001476168632,0,10
6198,0.056716407225890594,0,11
6199,0.06028429688885808,0,20
6200,0.06145598210002247,0,19
6201,0.0658910982310772,0,3
6202,0.05777159821064699,0,21
6203,0.060104350093752146,0,4
6204,0.05975951659290687,0,23
6205,0.06422217935323715,0,5
6206,0.06824369406184325,1,26
6207,0.059248348904980555,0,9
6208,0.06737240794159118,0,21
6209,0.06127766347848452,0,13
6210,0.0656022058101371,0,16
6211,0.06226057605817914,0,18
6212,0.06927477801218629,0,20
6213,0.07906951196491718,0,2
6214,0.06829362083226442,0,4
6215,0.07040856778621674,0,5
6216,0.07033178263476916,0,7
6217,0.06712429597973824,0,12
6218,0.05684512975410773,0,26
6219,0.07456092699430883,0,8
6220,0.054430028423666954,0,26
6221,0.053996394077936806,0,3
6222,0.059923150491985405,0,11
6223,0.05055985739454627,0,8
6224,0.043014300521463156,0,4
6225,0.06167200952768326,0,14
6226,0.029989023382465046,0,3
6227,0.05513995034354074,0,28
6228,0.03829757869243622,0,3
6229,0.05335079582736773,0,17
6230,0.047439123154617846,0,16
6231,0.04706208035349846,0,2
6232,0.04045774526894093,0,10
6233,0.05070493649691343,1,8
6234,0.04831377603113651,0,2
6235,0.05491208409269651,0,18
6236,0.05607031600979658,0,13
6237,0.04157678162058195,0,3
6238,0.06465144856618,0,13
6239,0.06077684462070465,0,5
6240,0.05657640161613623,0,6
6241,0.0529669721921285,0,6
6242,0.026995019055902958,0,2
6243,0.04563884362578392,0,10
6244,0.06623940063374383,0,7
6245,0.07522834837436676,0,1
6246,0.04859605059027672,0,3
6247,0.04650433920323849,0,4
6248,0.06006517793451037,0,7
6249,0.062107414693424574,0,19
6250,0.048167047683488236,0,11
6251,0.04769901597105405,1,34
6252,0.05776358302682638,0,20
6253,0.05634970776736736,0,9
6254,0.05701887646788045,0,19
6255,0.04474276527762413,0,25
6256,0.03770393319427967,0,17
6257,0.05524179633133686,0,26
6258,0.04037163406610489,0,4
6259,0.031030885875225067,0,2
6260,0.04718653904274106,0,6
6261,0.058630988001823425,0,2
6262,0.07029233872890472,0,1
6263,0.03616859624162316,0,4
6264,0.04138540057465434,0,4
6265,0.04399104788899422,0,3
6266,0.06320443855864662,0,7
6267,0.05341831361874938,0,24
6268,0.06287606412337886,0,9
6269,0.05723857581615448,0,20
6270,0.061889546838673676,0,33
6271,0.05092430472373963,0,50
6272,0.06315935744593541,0,6
6273,0.054590749616424246,0,15
6274,0.053627861870659724,0,9
6275,0.061022614025407367,0,9
6276,0.06501399183815176,0,11
6277,0.05874568000435829,0,5
6278,0.03438339103013277,0,2
6279,0.05165129300911684,0,37
6280,0.05456248787231743,0,8
6281,0.052502909424499825,0,78
6282,0.037381239235401154,0,2
6283,0.05273609450803353,0,13
6284,0.05199804783544757,0,11
6285,0.05073144721488158,0,15
6286,0.053044994128867984,0,40
6287,0.0734994752066476,1,7
6288,0.06267504776386838,0,19
6289,0.05312264819319049,0,12
6290,0.05975464625017984,0,21
6291,0.059488474080959954,0,6
6292,0.07377931550145149,1,10
6293,0.04647282361984253,0,5
6294,0.04842809587717056,0,5
6295,0.056182511150836945,0,15
6296,0.06619297340512276,0,4
6297,0.0649879773457845,0,9
6298,0.05456247243897191,0,28
6299,0.05854282794254167,0,35
6300,0.061569535908730405,1,19
6301,0.0516070150770247,0,8
6302,0.07418600544333458,0,5
6303,0.04569371719844639,0,8
6304,0.06509520633048133,0,19
6305,0.06054217998115789,1,21
6306,0.06832032650709152,0,1
6307,0.06624812185764313,0,5
6308,0.07180734150684796,0,13
6309,0.0637060043712457,0,3
6310,0.06984076853387239,1,41
6311,0.06432533264160156,0,5
6312,0.06091713532805443,0,12
6313,0.06656533479690552,0,14
6314,0.05815547425299883,0,4
6315,0.06397438745357488,0,19
6316,0.06065235113991158,0,28
6317,0.057588780720141675,0,42
6318,0.05868460943824366,0,19
6319,0.06787115521728992,1,21
6320,0.06470208681033303,0,48
6321,0.06749826887001593,0,12
6322,0.07759223058819771,0,15
6323,0.05860781137432371,0,7
6324,0.06586092051405174,0,13
6325,0.0679951467267845,0,23
6326,0.06207546964287758,0,5
6327,0.07200408453742663,0,15
6328,0.06641539100271004,0,13
6329,0.05865320687492689,0,3
6330,0.08002095876468553,0,9
6331,0.06681565524866948,0,26
6332,0.07146924485762914,0,3
6333,0.07746704947203398,0,4
6334,0.07189097007115682,0,3
6335,0.07528969978115388,1,14
6336,0.06792656984180212,0,8
6337,0.05931492075324059,0,5
6338,0.07174561079591513,0,8
6339,0.05651340193369172,0,11
6340,0.043822281062603,0,1
6341,0.07055887803435326,0,5
6342,0.060095961967652496,0,11
6343,0.07069406734610145,0,22
6344,0.06531710810959339,0,30
6345,0.07502575938900312,0,15
6346,0.06288947064716083,0,13
6347,0.0650424917361566,0,14
6348,0.0909934751689434,0,2
6349,0.06165326456539333,0,16
6350,0.0627295488322323,0,11
6351,0.05487296889935221,0,7
6352,0.05122500634752214,0,8
6353,0.05860844701528549,0,5
6354,0.062218504783231765,0,16
6355,0.06800936969618003,0,12
6356,0.047732231517632805,0,3
6357,0.0562013021359841,0,12
6358,0.06432432226836682,0,50
6359,0.05808812048700121,0,9
6360,0.0642849819527732,0,9
6361,0.08408361673355103,0,1
6362,0.048544030636548996,0,1
6363,0.06545321993968066,0,17
6364,0.06780704566174084,0,9
6365,0.05486279869960113,0,22
6366,0.05266619588320072,0,13
6367,0.0530705513432622,0,10
6368,0.09450683370232582,0,2
6369,0.05841855990389983,1,15
6370,0.05498840676789934,0,11
6371,0.05373835228383541,0,5
6372,0.05246204624955471,0,13
6373,0.051242870092391965,0,10
6374,0.06726280599832535,0,10
6375,0.0715909793972969,0,5
6376,0.06355890678241849,0,8
6377,0.04620228761008808,0,7
6378,0.05113224654148022,0,6
6379,0.06642922833561897,0,5
6380,0.056675370782613754,0,19
6381,0.057758085429668427,0,4
6382,0.06173972851213287,0,17
6383,0.05738198012113571,0,3
6384,0.06476476082000239,0,29
6385,0.04915311938986696,0,29
6386,0.04587236667672793,0,3
6387,0.06265348382294178,0,4
6388,0.050249506074648634,0,13
6389,0.033544324710965155,0,5
6390,0.0569607011663417,0,12
6391,0.057174233719706535,0,16
6392,0.05430431567646306,0,29
6393,0.055081985890865326,0,8
6394,0.054081257432699203,0,12
6395,0.043484874069690704,0,2
6396,0.05168233001604676,0,10
6397,0.055643723745431216,0,14
6398,0.03827142603695392,0,5
6399,0.04698909340160234,0,7
6400,0.05402613840997219,0,15
6401,0.04289841800928116,0,5
6402,0.04924576932733709,0,22
6403,0.043629321484611586,0,39
6404,0.04785948288109568,0,9
6405,0.05215384745422531,0,17
6406,0.048573146341368556,0,16
6407,0.04031164478510618,0,4
6408,0.0659497022967447,0,11
6409,0.05099650544838773,0,18
6410,0.05965849617496133,1,8
6411,0.04497579937534673,0,14
6412,0.047000782331451774,0,8
6413,0.05559824300663812,0,7
6414,0.049875796555231014,0,60
6415,0.04963901452720165,1,18
6416,0.046372015650073685,0,6
6417,0.042472230380072314,0,17
6418,0.04517239342002492,0,19
6419,0.047649137675762177,1,27
6420,0.05589603552860873,0,7
6421,0.044135741889476776,0,8
6422,0.06394562870264053,0,3
6423,0.05593573585862205,0,21
6424,0.058266841855488326,0,19
6425,0.05190350325443806,0,39
6426,0.05052218745861735,0,21
6427,0.05022240940319455,0,23
6428,0.0543275239123475,0,42
6429,0.04567088261246681,0,5
6430,0.03296397114172578,0,4
6431,0.04427161650663173,0,27
6432,0.053996838363153596,0,7
6433,0.046533906122758276,0,21
6434,0.05381369700326639,0,17
6435,0.04746782822379222,0,24
6436,0.044496098642840105,0,17
6437,0.03669015225023031,0,8
6438,0.04129616357386112,0,2
6439,0.05034234204019109,0,12
6440,0.05124172858066029,0,9
6441,0.04507602145895362,0,8
6442,0.054507285499802,0,13
6443,0.03532817214727402,0,8
6444,0.0454765260219574,0,3
6445,0.04904280913372835,0,18
6446,0.04704631509428674,0,11
6447,0.04205929767340422,0,10
6448,0.056556526416291796,0,12
6449,0.04125372772770269,0,14
6450,0.04551914930343628,0,10
6451,0.04587681298809392,0,7
6452,0.04051423733207313,0,11
6453,0.04023545179516077,0,10
6454,0.04288002196699381,0,4
6455,0.052291340194642544,0,6
6456,0.03337379771151713,0,14
6457,0.03864872811192816,0,22
6458,0.04134340875316411,0,16
6459,0.04088564968357484,0,15
6460,0.05347265559248626,0,8
6461,0.05275394767522812,0,4
6462,0.044098440743982795,0,10
6463,0.04540105815976858,0,14
6464,0.03556455976583741,0,11
6465,0.03429559604264796,0,20
6466,0.03807961940765381,0,5
6467,0.035127255134284496,0,4
6468,0.04158624121919274,0,16
6469,0.042796984198503196,0,16
6470,0.044903626117636174,0,17
6471,0.04854551702737808,0,1
6472,0.05077815800905228,0,1
6473,0.03502539964392781,0,4
6474,0.04726485279388726,0,8
6475,0.039911970091254814,0,23
6476,0.05397679124559675,0,7
6477,0.041737622146805126,0,15
6478,0.03791306404904886,0,11
6479,0.031880902126431465,0,2
6480,0.04810946223397668,0,26
6481,0.047347759501191605,0,57
6482,0.04723776906336609,0,19
6483,0.048737109535270266,0,27
6484,0.03703052690252662,0,4
6485,0.1149534210562706,0,1
6486,0.0432746522128582,0,2
6487,0.041555664954440935,0,35
6488,0.041175611317157745,0,8
6489,0.03950111978851697,0,17
6490,0.042526791741450624,0,15
6491,0.0378396138548851,0,3
6492,0.04376503266394138,0,23
6493,0.03910762262308881,0,21
6494,0.040550811061014734,0,24
6495,0.0463557995390147,0,20
6496,0.044020464481866875,0,23
6497,0.04814033666926046,1,31
6498,0.03903237033797347,0,46
6499,0.039480982115492225,0,16
6500,0.04240057667096456,0,15
6501,0.036866027447912425,0,45
6502,0.050739174243062735,0,8
6503,0.03617768897674978,0,8
6504,0.04372493643313646,1,26
6505,0.0456027269011011,0,37
6506,0.045827685948461296,0,20
6507,0.040517632849514484,0,10
6508,0.04421986120619944,0,28
6509,0.04420298404109321,0,38
6510,0.04211269803345204,0,15
6511,0.036554117182580136,0,24
6512,0.035958281407753624,0,6
6513,0.05346627749110523,0,19
6514,0.0572912348434329,0,4
6515,0.04062231071293354,0,2
6516,0.05062499815332038,0,14
6517,0.04040256231091917,0,20
6518,0.03845899873836474,0,22
6519,0.05395545153633544,0,19
6520,0.0445222582668066,0,5
6521,0.05065826652571559,0,20
6522,0.04819430323208079,0,17
6523,0.04330820560455322,0,25
6524,0.045119673013687134,0,33
6525,0.041527736466377974,0,12
6526,0.048619874620011876,0,14
6527,0.046474836145838104,0,15
6528,0.0510515124010651,0,46
6529,0.04802932381629944,0,25
6530,0.045685691311955455,0,25
6531,0.03616188801825047,0,10
6532,0.05239023280162842,0,39
6533,0.04380242281446332,0,19
6534,0.04350522067397833,0,6
6535,0.05250275166084369,0,12
6536,0.0521063793950328,0,41
6537,0.05390449017286301,0,5
6538,0.05970133716861407,0,3
6539,0.052373746906717616,0,15
6540,0.04765297243228325,0,13
6541,0.053970295403684886,0,21
6542,0.04586899094283581,0,15
6543,0.04354755952954292,0,5
6544,0.055629005655646324,0,18
6545,0.03548864275217056,0,1
6546,0.04592986611856355,0,9
6547,0.048472341234711086,0,11
6548,0.05216007083654404,0,10
6549,0.03656113473698497,0,4
6550,0.05736885964870453,0,11
6551,0.05862710382789373,0,10
6552,0.05148681795055216,0,11
6553,0.06603868491947651,0,4
6554,0.06038893686075296,0,28
6555,0.06056957272812724,0,8
6556,0.0658913679420948,0,10
6557,0.08050501272082329,0,5
6558,0.06177372857928276,0,16
6559,0.05349378620810581,0,33
6560,0.0523083858191967,0,5
6561,0.06770450994372368,0,18
6562,0.06302202599389213,0,14
6563,0.06284481255958478,0,12
6564,0.055966575714674865,0,22
6565,0.07161785655010205,0,26
6566,0.06131255041275706,0,14
6567,0.06745529907016919,0,29
6568,0.07139385864138603,0,8
6569,0.0654287834962209,0,9
6570,0.06929031274083888,0,33
6571,0.06257326535328671,0,27
6572,0.06666451982325977,0,18
6573,0.07099562250077725,0,55
6574,0.07039791369630445,0,31
6575,0.07227277283423714,0,28
6576,0.06610831652175296,0,11
6577,0.05969021384688941,0,22
6578,0.0637393455952406,0,15
6579,0.06566824018955231,0,1
6580,0.05274032452143729,0,8
6581,0.06275152387097478,0,20
6582,0.06822974979877472,0,12
6583,0.05476825311779976,0,2
6584,0.06470609307289124,0,5
6585,0.0731455460190773,0,1
6586,0.07253279102345307,1,6
6587,0.06378980668691489,0,13
6588,0.07301452402025461,0,20
6589,0.07936568092554808,0,4
6590,0.06846052007033275,0,13
6591,0.06795619076324834,0,18
6592,0.1023621279746294,0,4
6593,0.07704160672922929,0,12
6594,0.08987690787762403,0,12
6595,0.07826260358772495,0,22
6596,0.06635138764977455,0,12
6597,0.05294808248678843,0,3
6598,0.08681391039863229,0,16
6599,0.052420363295823336,0,8
6600,0.06404345482587814,0,2
6601,0.07338060607964342,0,11
6602,0.1361680030822754,0,1
6603,0.06718729719005782,0,29
6604,0.07827340852883127,0,9
6605,0.07077762245067529,0,14
6606,0.08130535376923424,0,7
6607,0.07974137415488561,0,15
6608,0.07989674422048754,0,31
6609,0.0647987574338913,0,9
6610,0.06753696836531162,0,10
6611,0.06824083490153918,0,13
6612,0.07562323340347835,0,7
6613,0.07468191415748814,0,33
6614,0.07328201048076152,0,10
6615,0.059143444833656154,0,12
6616,0.09517042587200801,0,3
6617,0.09201938499297414,0,7
6618,0.0831946227098665,0,31
6619,0.0787816062908281,0,22
6620,0.1069781556725502,0,1
6621,0.07561978562311693,0,11
6622,0.08219830552116036,0,8
6623,0.07574807769722408,0,18
6624,0.06976329482027463,0,14
6625,0.08909667655825615,0,2
6626,0.08631786207358043,0,3
6627,0.07410773278578468,0,23
6628,0.08173397183418274,0,22
6629,0.08914291067048907,0,8
6630,0.0783515034450425,0,9
6631,0.07322804629802704,0,8
6632,0.08321234573786324,0,37
6633,0.08026240269343059,0,33
6634,0.09241711986916405,0,7
6635,0.07646092831304199,0,19
6636,0.07124141231179237,0,7
6637,0.07462022950251897,0,15
6638,0.05904766106430222,0,17
6639,0.07984238993376494,0,20
6640,0.07241027150303125,0,20
6641,0.07796779419812891,1,36
6642,0.07686949148774147,1,28
6643,0.0772826511412859,0,10
6644,0.08052481321448629,0,11
6645,0.068610863139232,0,3
6646,0.06135235936380923,0,8
6647,0.06747935712337494,0,1
6648,0.07349302037619054,0,16
6649,0.07136497803424534,0,19
6650,0.07536871281142037,0,24
6651,0.0802484517917037,0,16
6652,0.08904988911341537,0,11
6653,0.07655841047660662,0,26
6654,0.07503088687856992,0,3
6655,0.09347758740186692,0,5
6656,0.06234744377434254,0,4
6657,0.06375937536358833,0,7
6658,0.06790161928669973,0,22
6659,0.08512489554973748,0,13
6660,0.08241589441895485,0,20
6661,0.042864324524998665,0,2
6662,0.0777297302459677,0,12
6663,0.08513492759731081,0,9
6664,0.07964915363118052,0,8
6665,0.08315804600715637,0,3
6666,0.08336197802176078,0,12
6667,0.09892392282684644,0,6
6668,0.0731645269613517,1,38
6669,0.105954609811306,0,3
6670,0.07545568155390876,0,35
6671,0.04261862486600876,0,1
6672,0.08376731723546982,0,6
6673,0.07782773673534393,0,7
6674,0.0722220940515399,0,4
6675,0.07291859845546159,0,22
6676,0.051080397019783653,0,3
6677,0.07696745510805737,0,11
6678,0.07508910354226828,0,24
6679,0.09029048920742103,0,14
6680,0.08867962073002543,0,21
6681,0.10296039283275604,0,14
6682,0.08015611980642591,0,28
6683,0.06443156488239765,1,6
6684,0.07526494532652285,0,87
6685,0.08392212477823098,0,24
6686,0.07244375303130725,0,29
6687,0.07930642656154102,0,18
6688,0.09035030050346485,0,26
6689,0.08207018447644783,0,33
6690,0.06248332905982222,0,21
6691,0.08046002904402799,2,29
6692,0.03995679318904877,0,2
6693,0.08117154939100146,0,16
6694,0.06422444805502892,0,2
6695,0.08293785572503552,0,33
6696,0.08945229835808277,0,8
6697,0.13372824500714028,0,7
6698,0.08854208384519038,0,23
6699,0.10925983637571335,0,8
6700,0.05421013571321964,0,3
6701,0.09658903752764066,0,24
6702,0.09024139307439327,0,10
6703,0.10247527373333772,0,18
6704,0.0886980153620243,0,20
6705,0.08931841381958552,0,7
6706,0.08492861843357484,0,12
6707,0.08166836326320966,0,18
6708,0.08487195011816527,0,19
6709,0.08819822018796747,0,22
6710,0.08874944245649709,0,36
6711,0.08237280696630478,0,3
6712,0.08542293612845242,1,32
6713,0.07903110810245077,0,12
6714,0.07002008014491626,0,14
6715,0.07810098964434403,0,26
6716,0.08026578706792659,0,36
6717,0.09282325651674043,0,21
6718,0.10050346675728049,0,42
